17:20:03,1,466
17:25:03,1,454
17:30:03,1,456
17:35:03,1,463
17:40:03,1,475
17:45:03,1,492
17:50:03,1,475
17:55:03,1,461
18:00:03,1,465
18:05:03,1,497
18:10:03,1,489
18:15:03,1,476
18:20:03,1,473
18:25:03,1,485
18:30:03,1,489
18:35:03,1,497
18:40:03,1,495
18:45:03,1,502
18:50:03,1,508
18:55:03,1,498
19:00:03,1,488
19:05:03,1,496
19:10:03,1,506
19:15:03,1,526
19:20:03,1,514
19:25:03,1,525
19:30:03,1,532
19:35:03,1,558
19:40:03,1,553
19:45:03,1,545
19:50:03,1,558
19:55:03,1,569
20:00:03,1,546
20:05:03,1,558
20:10:03,1,553
20:15:03,1,538
20:20:03,1,536
20:25:03,1,540
20:30:03,1,527
20:35:03,1,516
20:40:03,1,530
20:45:03,1,525
20:50:03,1,521
20:55:03,1,528
21:00:03,1,518
21:05:03,1,522
21:10:03,1,524
21:15:03,1,510
21:20:03,1,505
21:25:03,1,508
21:30:03,1,503
21:35:03,1,484
21:40:03,1,494
21:45:03,1,479
21:50:03,1,470
21:55:03,1,469
22:00:03,1,459
22:05:03,1,449
22:10:03,1,457
22:15:03,1,439
22:20:03,1,430
22:25:03,1,425
22:30:03,1,433
22:35:03,1,432
22:40:03,1,427
22:45:03,1,417
22:50:03,1,408
22:55:03,1,399
23:00:03,1,386
23:05:03,1,382
23:10:03,1,376
23:15:03,1,359
23:20:03,1,342
23:25:03,1,335
23:30:03,1,328
23:35:03,1,324
23:40:03,1,315
23:45:03,1,311
23:50:03,1,304
23:55:03,1,301
00:00:03,2,285
00:05:03,2,287
00:10:03,2,270
00:15:03,2,265
00:20:03,2,260
00:25:03,2,257
00:30:03,2,252
00:35:03,2,248
00:40:03,2,237
00:45:03,2,236
00:50:03,2,235
00:55:03,2,233
01:00:03,2,230
01:05:03,2,232
01:10:03,2,220
01:15:03,2,213
01:20:03,2,211
01:25:03,2,214
01:30:03,2,211
01:35:03,2,208
01:40:03,2,206
01:45:03,2,200
01:50:03,2,199
01:55:03,2,196
02:00:03,2,195
02:05:03,2,178
02:10:03,2,172
02:15:03,2,166
02:20:03,2,168
02:25:03,2,170
02:30:03,2,169
02:35:03,2,172
02:40:03,2,173
02:45:03,2,171
02:50:03,2,171
02:55:03,2,177
03:00:03,2,173
03:05:03,2,176
03:10:03,2,174
03:15:03,2,169
03:20:03,2,173
03:25:03,2,170
03:30:03,2,167
03:35:03,2,167
03:40:03,2,169
03:45:03,2,166
03:50:03,2,165
03:55:03,2,169
04:00:03,2,166
04:05:03,2,167
04:10:03,2,168
04:15:03,2,165
04:20:03,2,165
04:25:03,2,165
04:30:03,2,161
04:35:03,2,164
04:40:03,2,170
04:45:03,2,170
04:50:03,2,168
04:55:03,2,170
05:00:03,2,168
05:05:03,2,169
05:10:03,2,170
05:15:03,2,170
05:20:03,2,176
05:25:03,2,172
05:30:03,2,172
05:35:03,2,184
05:40:03,2,179
05:45:03,2,183
05:50:03,2,183
05:55:03,2,188
06:00:03,2,196
06:05:03,2,199
06:10:03,2,205
06:15:03,2,203
06:20:03,2,210
06:25:03,2,223
06:30:03,2,228
06:35:03,2,230
06:40:03,2,247
06:45:03,2,260
06:50:03,2,245
06:55:03,2,253
07:00:03,2,255
07:05:03,2,256
07:10:03,2,267
07:15:03,2,280
07:20:03,2,277
07:25:03,2,288
07:30:03,2,302
07:35:03,2,312
07:40:03,2,318
07:45:03,2,337
07:50:03,2,334
07:55:03,2,335
08:00:03,2,325
08:05:03,2,333
08:10:03,2,335
08:15:03,2,340
08:20:03,2,363
08:25:03,2,364
08:30:03,2,359
08:35:03,2,361
08:40:03,2,353
08:45:03,2,345
08:50:03,2,342
08:55:03,2,343
09:00:03,2,345
09:05:03,2,338
09:10:03,2,343
09:15:03,2,345
09:20:03,2,350
09:25:03,2,357
09:30:03,2,357
09:35:03,2,363
09:40:03,2,356
09:45:03,2,335
09:50:03,2,336
09:55:03,2,334
10:00:03,2,340
10:05:03,2,362
10:10:03,2,359
10:15:03,2,337
10:20:03,2,338
10:25:03,2,353
10:30:03,2,346
10:35:03,2,323
10:40:03,2,328
10:45:03,2,329
10:50:03,2,353
10:55:03,2,363
11:00:03,2,350
11:05:03,2,372
11:10:03,2,350
11:15:03,2,342
11:20:03,2,338
11:25:03,2,324
11:30:03,2,335
11:35:03,2,332
11:40:03,2,324
11:45:03,2,341
11:50:03,2,338
11:55:03,2,333
12:00:03,2,345
12:05:03,2,353
12:10:03,2,358
12:15:03,2,378
12:20:03,2,383
12:25:03,2,369
12:30:03,2,361
12:35:03,2,332
12:40:03,2,333
12:45:03,2,332
12:50:03,2,329
12:55:03,2,342
13:00:03,2,334
13:05:03,2,330
13:10:03,2,367
13:15:03,2,371
13:20:03,2,346
13:25:03,2,348
13:30:03,2,348
13:35:03,2,323
13:40:03,2,317
13:45:03,2,322
13:50:03,2,333
13:55:03,2,334
14:00:03,2,350
14:05:03,2,353
14:10:03,2,353
14:15:03,2,342
14:20:03,2,356
14:25:03,2,348
14:30:03,2,339
14:35:03,2,330
14:40:03,2,343
14:45:03,2,359
14:50:03,2,351
14:55:03,2,364
15:00:03,2,362
15:05:03,2,369
15:10:03,2,364
15:15:03,2,356
15:20:03,2,358
15:25:03,2,351
15:30:03,2,347
15:35:03,2,352
15:40:03,2,376
15:45:03,2,383
15:50:03,2,373
15:55:03,2,395
16:00:03,2,393
16:05:03,2,408
16:10:03,2,421
16:15:03,2,423
16:20:03,2,420
16:25:03,2,420
16:30:03,2,426
16:35:03,2,444
16:40:03,2,460
16:45:03,2,462
16:50:03,2,462
16:55:03,2,462
17:00:03,2,456
17:05:03,2,440
17:10:03,2,443
17:15:03,2,455
17:20:03,2,466
17:25:03,2,454
17:30:03,2,456
17:35:03,2,463
17:40:03,2,475
17:45:03,2,492
17:50:03,2,475
17:55:03,2,461
18:00:03,2,465
18:05:03,2,497
18:10:03,2,489
18:15:03,2,476
18:20:03,2,473
18:25:03,2,485
18:30:03,2,489
18:35:03,2,497
18:40:03,2,495
18:45:03,2,502
18:50:03,2,508
18:55:03,2,498
19:00:03,2,488
19:05:03,2,496
19:10:03,2,506
19:15:03,2,526
19:20:03,2,514
19:25:03,2,525
19:30:03,2,532
19:35:03,2,558
19:40:03,2,553
19:45:03,2,545
19:50:03,2,558
19:55:03,2,569
20:00:03,2,546
20:05:03,2,558
20:10:03,2,553
20:15:03,2,538
20:20:03,2,536
20:25:03,2,540
20:30:03,2,527
20:35:03,2,516
20:40:03,2,530
20:45:03,2,525
20:50:03,2,521
20:55:03,2,528
21:00:03,2,518
21:05:03,2,522
21:10:03,2,524
21:15:03,2,510
21:20:03,2,505
21:25:03,2,508
21:30:03,2,503
21:35:03,2,484
21:40:03,2,494
21:45:03,2,479
21:50:03,2,470
21:55:03,2,469
22:00:03,2,459
22:05:03,2,449
22:10:03,2,457
22:15:03,2,439
22:20:03,2,430
22:25:03,2,425
22:30:03,2,433
22:35:03,2,432
22:40:03,2,427
22:45:03,2,417
22:50:03,2,408
22:55:03,2,399
23:00:03,2,386
23:05:03,2,382
23:10:03,2,376
23:15:03,2,359
23:20:03,2,342
23:25:03,2,335
23:30:03,2,328
23:35:03,2,324
23:40:03,2,315
23:45:03,2,311
23:50:03,2,304
23:55:03,2,301
00:00:03,3,285
00:05:03,3,287
00:10:03,3,270
00:15:03,3,265
00:20:03,3,260
00:25:03,3,257
00:30:03,3,252
00:35:03,3,248
00:40:03,3,237
00:45:03,3,236
00:50:03,3,235
00:55:03,3,233
01:00:03,3,230
01:05:03,3,232
01:10:03,3,220
01:15:03,3,213
01:20:03,3,211
01:25:03,3,214
01:30:03,3,211
01:35:03,3,208
01:40:03,3,206
01:45:03,3,200
01:50:03,3,199
01:55:03,3,196
02:00:03,3,195
02:05:03,3,178
02:10:03,3,172
02:15:03,3,166
02:20:03,3,168
02:25:03,3,170
02:30:03,3,169
02:35:03,3,172
02:40:03,3,173
02:45:03,3,171
02:50:03,3,171
02:55:03,3,177
03:00:03,3,173
03:05:03,3,176
03:10:03,3,174
03:15:03,3,169
03:20:03,3,173
03:25:03,3,170
03:30:03,3,167
03:35:03,3,167
03:40:03,3,169
03:45:03,3,166
03:50:03,3,165
03:55:03,3,169
04:00:03,3,166
04:05:03,3,167
04:10:03,3,168
04:15:03,3,165
04:20:03,3,165
04:25:03,3,165
04:30:03,3,161
04:35:03,3,164
04:40:03,3,170
04:45:03,3,170
04:50:03,3,168
04:55:03,3,170
05:00:03,3,168
05:05:03,3,169
05:10:03,3,170
05:15:03,3,170
05:20:03,3,176
05:25:03,3,172
05:30:03,3,172
05:35:03,3,184
05:40:03,3,179
05:45:03,3,183
05:50:03,3,183
05:55:03,3,188
06:00:03,3,196
06:05:03,3,199
06:10:03,3,205
06:15:03,3,203
06:20:03,3,210
06:25:03,3,223
06:30:03,3,228
06:35:03,3,230
06:40:03,3,247
06:45:03,3,260
06:50:03,3,245
06:55:03,3,253
07:00:03,3,255
07:05:03,3,256
07:10:03,3,267
07:15:03,3,280
07:20:03,3,277
07:25:03,3,288
07:30:03,3,302
07:35:03,3,312
07:40:03,3,318
07:45:03,3,337
07:50:03,3,334
07:55:03,3,335
08:00:03,3,325
08:05:03,3,333
08:10:03,3,335
08:15:03,3,340
08:20:03,3,363
08:25:03,3,364
08:30:03,3,359
08:35:03,3,361
08:40:03,3,353
08:45:03,3,345
08:50:03,3,342
08:55:03,3,343
09:00:03,3,345
09:05:03,3,338
09:10:03,3,343
09:15:03,3,345
09:20:03,3,350
09:25:03,3,357
09:30:03,3,357
09:35:03,3,363
09:40:03,3,356
09:45:03,3,335
09:50:03,3,336
09:55:03,3,334
10:00:03,3,340
10:05:03,3,362
10:10:03,3,359
10:15:03,3,337
10:20:03,3,338
10:25:03,3,353
10:30:03,3,346
10:35:03,3,323
10:40:03,3,328
10:45:03,3,329
10:50:03,3,353
10:55:03,3,363
11:00:03,3,350
11:05:03,3,372
11:10:03,3,350
11:15:03,3,342
11:20:03,3,338
11:25:03,3,324
11:30:03,3,335
11:35:03,3,332
11:40:03,3,324
11:45:03,3,341
11:50:03,3,338
11:55:03,3,333
12:00:03,3,345
12:05:03,3,353
12:10:03,3,358
12:15:03,3,378
12:20:03,3,383
12:25:03,3,369
12:30:03,3,361
12:35:03,3,332
12:40:03,3,333
12:45:03,3,332
12:50:03,3,329
12:55:03,3,342
13:00:03,3,334
13:05:03,3,330
13:10:03,3,367
13:15:03,3,371
13:20:03,3,346
13:25:03,3,348
13:30:03,3,348
13:35:03,3,323
13:40:03,3,317
13:45:03,3,322
13:50:03,3,333
13:55:03,3,334
14:00:03,3,350
14:05:03,3,353
14:10:03,3,353
14:15:03,3,342
14:20:03,3,356
14:25:03,3,348
14:30:03,3,339
14:35:03,3,330
14:40:03,3,343
14:45:03,3,359
14:50:03,3,351
14:55:03,3,364
15:00:03,3,362
15:05:03,3,369
15:10:03,3,364
15:15:03,3,356
15:20:03,3,358
15:25:03,3,351
15:30:03,3,347
15:35:03,3,352
15:40:03,3,376
15:45:03,3,383
15:50:03,3,373
15:55:03,3,395
16:00:03,3,393
16:05:03,3,408
16:10:03,3,421
16:15:03,3,423
16:20:04,3,420
16:25:03,3,420
16:30:03,3,426
16:35:03,3,444
16:40:03,3,460
16:45:03,3,462
16:50:03,3,462
16:55:03,3,462
17:00:03,3,456
17:05:03,3,440
17:10:03,3,443
17:15:03,3,455
17:20:03,3,466
17:25:03,3,454
17:30:03,3,456
17:35:03,3,463
17:40:03,3,475
17:45:03,3,492
17:50:03,3,475
17:55:03,3,461
18:00:03,3,465
18:05:03,3,497
18:10:03,3,489
18:15:03,3,476
18:20:03,3,473
18:25:03,3,485
18:30:03,3,489
18:35:03,3,497
18:40:03,3,495
18:45:03,3,502
18:50:03,3,508
18:55:03,3,498
19:00:03,3,488
19:05:03,3,496
19:10:03,3,506
19:15:03,3,526
19:20:03,3,514
19:25:03,3,525
19:30:03,3,532
19:35:03,3,558
19:40:03,3,553
19:45:03,3,545
19:50:03,3,558
19:55:03,3,569
20:00:03,3,546
20:05:03,3,558
20:10:03,3,553
20:15:03,3,538
20:20:03,3,536
20:25:03,3,540
20:30:03,3,527
20:35:03,3,516
20:40:03,3,530
20:45:03,3,525
20:50:03,3,521
20:55:03,3,528
21:00:03,3,518
21:05:03,3,522
21:10:03,3,524
21:15:03,3,510
21:20:03,3,505
21:25:03,3,508
21:30:03,3,503
21:35:03,3,484
21:40:03,3,494
21:45:03,3,479
21:50:03,3,470
21:55:03,3,469
22:00:03,3,459
22:05:03,3,449
22:10:03,3,457
22:15:03,3,439
22:20:03,3,430
22:25:03,3,425
22:30:03,3,433
22:35:03,3,432
22:40:03,3,427
22:45:03,3,417
22:50:03,3,408
22:55:03,3,399
23:00:03,3,386
23:05:03,3,382
23:10:03,3,376
23:15:03,3,359
23:20:03,3,342
23:25:03,3,335
23:30:03,3,328
23:35:03,3,324
23:40:03,3,315
23:45:03,3,311
23:50:03,3,304
23:55:03,3,301
00:00:03,4,285
00:05:03,4,287
00:10:03,4,270
00:15:03,4,265
00:20:03,4,260
00:25:03,4,257
00:30:03,4,252
00:35:03,4,248
00:40:03,4,237
00:45:03,4,236
00:50:03,4,235
00:55:03,4,233
01:00:03,4,230
01:05:03,4,232
01:10:03,4,220
01:15:03,4,213
01:20:03,4,211
01:25:03,4,214
01:30:03,4,211
01:35:03,4,208
01:40:03,4,206
01:45:03,4,200
01:50:03,4,199
01:55:03,4,196
02:00:03,4,195
02:05:03,4,178
02:10:03,4,172
02:15:03,4,166
02:20:03,4,168
02:25:03,4,170
02:30:03,4,169
02:35:03,4,172
02:40:03,4,173
02:45:03,4,171
02:50:03,4,171
02:55:03,4,177
03:00:03,4,173
03:05:03,4,176
03:10:03,4,174
03:15:03,4,169
03:20:03,4,173
03:25:03,4,170
03:30:03,4,167
03:35:03,4,167
03:40:03,4,169
03:45:03,4,166
03:50:03,4,165
03:55:03,4,169
04:00:03,4,166
04:05:03,4,167
04:10:03,4,168
04:15:03,4,165
04:20:03,4,165
04:25:03,4,165
04:30:03,4,161
04:35:03,4,164
04:40:03,4,170
04:45:03,4,170
04:50:03,4,168
04:55:03,4,170
05:00:03,4,168
05:05:03,4,169
05:10:03,4,170
05:15:03,4,170
05:20:03,4,176
05:25:03,4,172
05:30:03,4,172
05:35:03,4,184
05:40:03,4,179
05:45:03,4,183
05:50:03,4,183
05:55:03,4,188
06:00:03,4,196
06:05:03,4,199
06:10:03,4,205
06:15:03,4,203
06:20:03,4,210
06:25:03,4,223
06:30:03,4,228
06:35:03,4,230
06:40:03,4,247
06:45:03,4,260
06:50:03,4,245
06:55:03,4,253
07:00:03,4,255
07:05:03,4,256
07:10:03,4,267
07:15:03,4,280
07:20:03,4,277
07:25:03,4,288
07:30:03,4,302
07:35:03,4,312
07:40:03,4,318
07:45:03,4,337
07:50:03,4,334
07:55:03,4,335
08:00:03,4,325
08:05:03,4,333
08:10:03,4,335
08:15:03,4,340
08:20:03,4,363
08:25:03,4,364
08:30:03,4,359
08:35:03,4,361
08:40:03,4,353
08:45:03,4,345
08:50:03,4,342
08:55:03,4,343
09:00:03,4,345
09:05:03,4,338
09:10:03,4,343
09:15:03,4,345
09:20:03,4,350
09:25:03,4,357
09:30:03,4,357
09:35:03,4,363
09:40:03,4,356
09:45:03,4,335
09:50:03,4,336
09:55:03,4,334
10:00:03,4,340
10:05:03,4,362
10:10:03,4,359
10:15:03,4,337
10:20:03,4,338
10:25:03,4,353
10:30:03,4,346
10:35:03,4,323
10:40:03,4,328
10:45:03,4,329
10:50:03,4,353
10:55:03,4,363
11:00:03,4,350
11:05:03,4,372
11:10:03,4,350
11:15:03,4,342
11:20:03,4,338
11:25:03,4,324
11:30:03,4,335
11:35:03,4,332
11:40:03,4,324
11:45:03,4,341
11:50:03,4,338
11:55:03,4,333
12:00:03,4,345
12:05:03,4,353
12:10:03,4,358
12:15:03,4,378
12:20:03,4,383
12:25:03,4,369
12:30:03,4,361
12:35:03,4,332
12:40:03,4,333
12:45:03,4,332
12:50:03,4,329
12:55:03,4,342
13:00:03,4,334
13:05:03,4,330
13:10:03,4,367
13:15:03,4,371
13:20:03,4,346
13:25:03,4,348
13:30:03,4,348
13:35:03,4,323
13:40:03,4,317
13:45:03,4,322
13:50:03,4,333
13:55:03,4,334
14:00:03,4,350
14:05:03,4,353
14:10:03,4,353
14:15:03,4,342
14:20:03,4,356
14:25:03,4,348
14:30:03,4,339
14:35:03,4,330
14:40:03,4,343
14:45:03,4,359
14:50:03,4,351
14:55:03,4,364
15:00:03,4,362
15:05:03,4,369
15:10:03,4,364
15:15:03,4,356
15:20:03,4,358
15:25:03,4,351
15:30:03,4,347
15:35:03,4,352
15:40:03,4,376
15:45:03,4,383
15:50:03,4,373
15:55:03,4,395
16:00:03,4,393
16:05:03,4,408
16:10:03,4,421
16:15:03,4,423
16:20:03,4,420
16:25:03,4,420
16:30:03,4,426
16:35:03,4,444
16:40:03,4,460
16:45:03,4,462
16:50:03,4,462
16:55:03,4,462
17:00:03,4,456
17:05:03,4,440
17:10:03,4,443
17:15:03,4,455
17:20:03,4,466
17:25:03,4,454
17:30:03,4,456
17:35:03,4,463
17:40:03,4,475
17:45:03,4,492
17:50:03,4,475
17:55:03,4,461
18:00:03,4,465
18:05:04,4,497
18:10:03,4,489
18:15:03,4,476
18:20:03,4,473
18:25:03,4,485
18:30:03,4,489
18:35:03,4,497
18:40:03,4,495
18:45:03,4,502
18:50:03,4,508
18:55:03,4,498
19:00:03,4,488
19:05:03,4,496
19:10:03,4,506
19:15:03,4,526
19:20:03,4,514
19:25:03,4,525
19:30:03,4,532
19:35:03,4,558
19:40:03,4,553
19:45:03,4,545
19:50:03,4,558
19:55:03,4,569
20:00:03,4,546
20:05:03,4,558
20:10:03,4,553
20:15:03,4,538
20:20:03,4,536
20:25:03,4,540
20:30:03,4,527
20:35:03,4,516
20:40:03,4,530
20:45:03,4,525
20:50:03,4,521
20:55:03,4,528
21:00:03,4,518
21:05:03,4,522
21:10:03,4,524
21:15:03,4,510
21:20:03,4,505
21:25:03,4,508
21:30:03,4,503
21:35:03,4,484
21:40:03,4,494
21:45:03,4,479
21:50:03,4,470
21:55:03,4,469
22:00:03,4,459
22:05:03,4,449
22:10:03,4,457
22:15:03,4,439
22:20:03,4,430
22:25:03,4,425
22:30:03,4,433
22:35:03,4,432
22:40:03,4,427
22:45:03,4,417
22:50:03,4,408
22:55:03,4,399
23:00:03,4,386
23:05:03,4,382
23:10:03,4,376
23:15:03,4,359
23:20:03,4,342
23:25:03,4,335
23:30:03,4,328
23:35:03,4,324
23:40:03,4,315
23:45:03,4,311
23:50:03,4,304
23:55:03,4,301
00:00:03,5,285
00:05:03,5,287
00:10:03,5,270
00:15:03,5,265
00:20:03,5,260
00:25:03,5,257
00:30:03,5,252
00:35:03,5,248
00:40:03,5,237
00:45:03,5,236
00:50:03,5,235
00:55:03,5,233
01:00:03,5,230
01:05:03,5,232
01:10:03,5,220
01:15:03,5,213
01:20:03,5,211
01:25:03,5,214
01:30:03,5,211
01:35:03,5,208
01:40:03,5,206
01:45:03,5,200
01:50:03,5,199
01:55:03,5,196
02:00:03,5,195
02:05:03,5,178
02:10:03,5,172
02:15:03,5,166
02:20:03,5,168
02:25:03,5,170
02:30:03,5,169
02:35:03,5,172
02:40:03,5,173
02:45:03,5,171
02:50:03,5,171
02:55:03,5,177
03:00:03,5,173
03:05:03,5,176
03:10:03,5,174
03:15:03,5,169
03:20:03,5,173
03:25:03,5,170
03:30:03,5,167
03:35:03,5,167
03:40:03,5,169
03:45:03,5,166
03:50:03,5,165
03:55:03,5,169
04:00:03,5,166
04:05:03,5,167
04:10:03,5,168
04:15:03,5,165
04:20:03,5,165
04:25:03,5,165
04:30:03,5,161
04:35:03,5,164
04:40:03,5,170
04:45:03,5,170
04:50:03,5,168
04:55:03,5,170
05:00:03,5,168
05:05:03,5,169
05:10:03,5,170
05:15:03,5,170
05:20:03,5,176
05:25:03,5,172
05:30:03,5,172
05:35:03,5,184
05:40:03,5,179
05:45:03,5,183
05:50:03,5,183
05:55:03,5,188
06:00:03,5,196
06:05:03,5,199
06:10:03,5,205
06:15:03,5,203
06:20:03,5,210
06:25:03,5,223
06:30:03,5,228
06:35:03,5,230
06:40:03,5,247
06:45:03,5,260
06:50:03,5,245
06:55:03,5,253
07:00:03,5,255
07:05:03,5,256
07:10:03,5,267
07:15:03,5,280
07:20:03,5,277
07:25:03,5,288
07:30:03,5,302
07:35:03,5,312
07:40:03,5,318
07:45:03,5,337
07:50:03,5,334
07:55:03,5,335
08:00:03,5,325
08:05:03,5,333
08:10:03,5,335
08:15:03,5,340
08:20:03,5,363
08:25:03,5,364
08:30:03,5,359
08:35:03,5,361
08:40:03,5,353
08:45:03,5,345
08:50:03,5,342
08:55:03,5,343
09:00:03,5,345
09:05:03,5,338
09:10:03,5,343
09:15:03,5,345
09:20:03,5,350
09:25:03,5,357
09:30:03,5,357
09:35:03,5,363
09:40:03,5,356
09:45:03,5,335
09:50:03,5,336
09:55:03,5,334
10:00:03,5,340
10:05:03,5,362
10:10:03,5,359
10:15:03,5,337
10:20:03,5,338
10:25:03,5,353
10:30:03,5,346
10:35:03,5,323
10:40:03,5,328
10:45:03,5,329
10:50:03,5,353
10:55:03,5,363
11:00:03,5,350
11:05:03,5,372
11:10:03,5,350
11:15:03,5,342
11:20:03,5,338
11:25:03,5,324
11:30:03,5,335
11:35:03,5,332
11:40:03,5,324
11:45:03,5,341
11:50:03,5,338
11:55:03,5,333
12:00:03,5,345
12:05:03,5,353
12:10:03,5,358
12:15:03,5,378
12:20:03,5,383
12:25:03,5,369
12:30:03,5,361
12:35:03,5,332
12:40:03,5,333
12:45:03,5,332
12:50:03,5,329
12:55:03,5,342
13:00:03,5,334
13:05:03,5,330
13:10:03,5,367
13:15:03,5,371
13:20:03,5,346
13:25:03,5,348
13:30:03,5,348
13:35:03,5,323
13:40:03,5,317
13:45:03,5,322
13:50:03,5,333
13:55:03,5,334
14:00:03,5,350
14:05:03,5,353
14:10:03,5,353
14:15:03,5,342
14:20:03,5,356
14:25:03,5,348
14:30:03,5,339
14:35:03,5,330
14:40:03,5,343
14:45:03,5,359
14:50:03,5,351
14:55:03,5,364
15:00:03,5,362
15:05:03,5,369
15:10:03,5,364
15:15:03,5,356
15:20:03,5,358
15:25:03,5,351
15:30:03,5,347
15:35:03,5,352
15:40:03,5,376
15:45:03,5,383
15:50:03,5,373
15:55:03,5,395
16:00:03,5,393
16:05:03,5,408
16:10:03,5,421
16:15:03,5,423
16:20:03,5,420
16:25:03,5,420
16:30:03,5,426
16:35:03,5,444
16:40:03,5,460
16:45:03,5,462
16:50:03,5,462
16:55:03,5,462
17:00:03,5,456
17:05:03,5,440
17:10:03,5,443
17:15:03,5,455
17:20:03,5,466
17:25:03,5,454
17:30:03,5,456
17:35:03,5,463
17:40:03,5,475
17:45:03,5,492
17:50:03,5,475
17:55:03,5,461
18:00:03,5,465
18:05:03,5,497
18:10:03,5,489
18:15:03,5,476
18:20:03,5,473
18:25:03,5,485
18:30:03,5,489
18:35:03,5,497
18:40:03,5,495
18:45:03,5,502
18:50:03,5,508
18:55:03,5,498
19:00:03,5,488
19:05:03,5,496
19:10:03,5,506
19:15:03,5,526
19:20:03,5,514
19:25:03,5,525
19:30:03,5,532
19:35:03,5,558
19:40:03,5,553
19:45:03,5,545
19:50:03,5,558
19:55:03,5,569
20:00:03,5,546
20:05:03,5,558
20:10:03,5,553
20:15:03,5,538
20:20:03,5,536
20:25:03,5,540
20:30:03,5,527
20:35:03,5,516
20:40:03,5,530
20:45:03,5,525
20:50:03,5,521
20:55:03,5,528
21:00:03,5,518
21:05:03,5,522
21:10:03,5,524
21:15:03,5,510
21:20:03,5,505
21:25:03,5,508
21:30:03,5,503
21:35:03,5,484
21:40:03,5,494
21:45:03,5,479
21:50:03,5,470
21:55:03,5,469
22:00:03,5,459
22:05:03,5,449
22:10:03,5,457
22:15:03,5,439
22:20:03,5,430
22:25:03,5,425
22:30:03,5,433
22:35:03,5,432
22:40:03,5,427
22:45:03,5,417
22:50:03,5,408
22:55:03,5,399
23:00:03,5,386
23:05:03,5,382
23:10:03,5,376
23:15:03,5,359
23:20:03,5,342
23:25:03,5,335
23:30:03,5,328
23:35:03,5,324
23:40:03,5,315
23:45:03,5,311
23:50:03,5,304
23:55:03,5,301
00:00:03,6,280
00:05:03,6,283
00:10:03,6,278
00:15:03,6,261
00:20:03,6,254
00:25:03,6,255
00:30:03,6,250
00:35:03,6,242
00:40:03,6,237
00:45:03,6,234
00:50:03,6,228
00:55:03,6,231
01:00:03,6,227
01:05:03,6,227
01:10:03,6,218
01:15:03,6,210
01:20:03,6,208
01:25:03,6,215
01:30:03,6,211
01:35:03,6,208
01:40:03,6,214
01:45:03,6,205
01:50:03,6,205
01:55:03,6,201
02:00:03,6,203
02:05:03,6,190
02:10:03,6,192
02:15:03,6,184
02:20:03,6,181
02:25:03,6,175
02:30:03,6,169
02:35:03,6,173
02:40:03,6,181
02:45:03,6,178
02:50:03,6,174
02:55:03,6,184
03:00:03,6,182
03:05:03,6,179
03:10:03,6,178
03:15:03,6,173
03:20:03,6,174
03:25:03,6,172
03:30:03,6,166
03:35:03,6,167
03:40:03,6,173
03:45:03,6,171
03:50:03,6,169
03:55:03,6,171
04:00:03,6,172
04:05:03,6,170
04:10:03,6,172
04:15:03,6,166
04:20:03,6,164
04:25:03,6,175
04:30:03,6,169
04:35:03,6,165
04:40:03,6,173
04:45:03,6,172
04:50:03,6,170
04:55:03,6,170
05:00:03,6,169
05:05:03,6,167
05:10:03,6,172
05:15:03,6,172
05:20:03,6,171
05:25:03,6,175
05:30:03,6,173
05:35:03,6,174
05:40:03,6,174
05:45:03,6,171
05:50:03,6,168
05:55:03,6,174
06:00:03,6,186
06:05:03,6,181
06:10:03,6,185
06:15:03,6,180
06:20:03,6,185
06:25:03,6,191
06:30:03,6,192
06:35:03,6,201
06:40:03,6,203
06:45:03,6,209
06:50:03,6,209
06:55:03,6,223
07:00:03,6,223
07:05:03,6,224
07:10:03,6,241
07:15:03,6,241
07:20:03,6,258
07:25:03,6,268
07:30:03,6,277
07:35:03,6,285
07:40:03,6,283
07:45:03,6,292
07:50:03,6,296
07:55:03,6,296
08:00:03,6,285
08:05:03,6,293
08:10:03,6,307
08:15:03,6,301
08:20:03,6,318
08:25:03,6,319
08:30:03,6,322
08:35:03,6,351
08:40:03,6,324
08:45:03,6,302
08:50:03,6,328
08:55:03,6,348
09:00:03,6,344
09:05:03,6,364
09:10:03,6,377
09:15:03,6,379
09:20:03,6,376
09:25:03,6,372
09:30:03,6,376
09:35:03,6,397
09:40:03,6,373
09:45:03,6,365
09:50:03,6,370
09:55:03,6,381
10:00:03,6,367
10:05:03,6,390
10:10:03,6,418
10:15:03,6,407
10:20:03,6,422
10:25:03,6,401
10:30:03,6,417
10:35:03,6,409
10:40:03,6,428
10:45:03,6,408
10:50:03,6,420
10:55:03,6,420
11:00:03,6,413
11:05:03,6,438
11:10:03,6,407
11:15:03,6,389
11:20:03,6,403
11:25:03,6,422
11:30:03,6,439
11:35:03,6,416
11:40:03,6,418
11:45:03,6,432
11:50:03,6,422
11:55:03,6,432
12:00:03,6,416
12:05:03,6,412
12:10:03,6,459
12:15:03,6,484
12:20:03,6,482
12:25:03,6,485
12:30:03,6,456
12:35:03,6,420
12:40:03,6,422
12:45:03,6,436
12:50:03,6,473
12:55:03,6,470
13:00:03,6,467
13:05:03,6,455
13:10:03,6,456
13:15:03,6,462
13:20:03,6,463
13:25:03,6,470
13:30:03,6,460
13:35:03,6,440
13:40:03,6,431
13:45:03,6,412
13:50:03,6,418
13:55:03,6,446
